created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-07-30 08:30:12.048352+00:00,300,4851,679,3,0.5,0.4873,0.0127
2019-07-30 08:41:30.829165+00:00,307,4914,672,5,0.0034,0.163,0.5039,0.2777,0.0519
2019-07-30 07:56:12.228722+00:00,317,5013,694,5,0.0,0.0946,0.6838,0.2201,0.0015
2019-07-30 09:25:29.814281+00:00,319,5031,692,5,0.1775,0.2926,0.2549,0.1985,0.0764
2019-07-30 07:30:33.477403+00:00,322,5058,689,3,0.3647,0.2661,0.3693
2019-07-30 08:31:39.748730+00:00,326,5094,685,3,0.3305,0.2796,0.3899
2019-07-30 08:35:18.142033+00:00,334,5166,712,5,0.1406,0.1974,0.229,0.2213,0.2116
2019-07-30 08:40:08.974939+00:00,335,5175,711,5,0.1465,0.2045,0.1524,0.1092,0.3874
2019-07-30 08:04:32.904959+00:00,339,5211,707,5,0.0618,0.1745,0.2637,0.2384,0.2616
2019-07-30 09:03:11.093020+00:00,340,5220,706,5,0.9904,0.0075,0.0017,0.0004,0.0001
2019-07-30 07:24:09.532396+00:00,342,5238,704,5,0.6562,0.1489,0.0816,0.0543,0.0591
2019-07-30 08:40:55.762600+00:00,343,5247,703,5,0.3841,0.3777,0.1537,0.0624,0.0221
2019-07-30 07:17:30.549562+00:00,344,5256,702,2,0.9747,0.02529999999999999
2019-07-30 08:34:54.132336+00:00,346,5274,700,2,0.792,0.20799999999999996
2019-07-30 09:10:59.305565+00:00,351,5319,732,3,0.2424,0.3455,0.4121
2019-07-30 07:56:32.584434+00:00,352,5328,731,5,0.479,0.3873,0.1087,0.0226,0.0024
2019-07-30 08:24:27.734940+00:00,353,5337,730,5,0.0706,0.0915,0.0941,0.1814,0.5623
2019-07-30 07:50:19.893192+00:00,354,5346,729,5,0.2275,0.1307,0.1052,0.1,0.4366
2019-07-30 08:20:46.060271+00:00,355,5355,728,2,0.9808,0.019199999999999995
2019-07-30 07:48:11.884519+00:00,360,5400,723,2,1.0,0.0
2019-07-30 07:50:06.735499+00:00,369,5481,745,3,1.0,4.1273e-09,1.5009e-08
2019-07-30 08:07:25.920094+00:00,370,5490,744,5,0.1299,0.2911,0.2394,0.2193,0.1203
2019-07-30 08:15:29.450681+00:00,374,5526,740,5,0.015,0.2405,0.4758,0.2402,0.0286
2019-07-30 07:52:30.366444+00:00,375,5535,739,5,0.0829,0.1335,0.1163,0.0948,0.5725
2019-07-30 08:53:10.123146+00:00,385,5625,764,5,0.3956,0.1199,0.0877,0.087,0.3098
2019-07-30 07:28:03.696086+00:00,386,5634,763,3,1.0,1.4636e-10,1.2936e-11
2019-07-30 08:38:53.546727+00:00,387,5643,762,5,0.0028,0.0277,0.1172,0.1089,0.7433
2019-07-30 07:57:47.100954+00:00,388,5652,761,5,0.4307,0.2971,0.1735,0.0762,0.0226
2019-07-30 08:01:20.362930+00:00,389,5661,760,5,2.3211e-30,4.486e-09,0.1171,0.8828,0.0
2019-07-30 07:54:54.033806+00:00,393,5697,756,5,1.0,0.0,0.0,0.0,0.0
2019-07-30 09:07:44.032419+00:00,398,5742,751,5,0.7031,0.0832,0.0446,0.035,0.134
2019-07-31 07:27:48.492882+00:00,143,3447,501,5,3.4366e-06,0.2052,0.721,0.0734,0.0004
2019-07-31 08:51:21.537675+00:00,153,3528,523,5,0.8918,0.0707,0.026,0.0061,0.0053
2019-07-31 09:07:33.135303+00:00,155,3546,521,5,2.9876e-39,9.8209e-16,6.8614e-08,0.0014,0.9986
2019-07-31 07:06:05.377345+00:00,159,3582,517,5,0.0377,0.1918,0.2536,0.2231,0.2938
2019-07-31 08:06:32.744603+00:00,160,3591,516,3,0.364,0.1558,0.4802
2019-07-31 08:08:19.903099+00:00,169,3681,538,5,0.0017,0.0507,0.0915,0.1237,0.7323
2019-07-31 09:06:01.252596+00:00,173,3717,534,2,1.0,0.0
2019-07-31 07:12:14.129712+00:00,176,3744,531,5,0.0019,0.0232,0.0853,0.2203,0.6692
2019-07-31 08:23:43.291495+00:00,177,3753,530,2,0.1158,0.8842
2019-07-31 07:39:44.628014+00:00,198,3942,566,5,0.1135,0.2288,0.1426,0.141,0.3742
2019-07-31 08:59:22.716448+00:00,200,3960,568,5,0.0977,0.2068,0.2593,0.2385,0.1977
2019-07-31 07:38:41.681885+00:00,212,4068,580,5,0.0019,0.0232,0.0853,0.2203,0.6692
2019-07-31 07:58:40.005841+00:00,218,4122,586,3,0.2767,0.3753,0.348
2019-07-31 08:17:45.708711+00:00,221,4149,589,5,2.7128e-08,0.006,0.4002,0.5744,0.0193
2019-07-31 08:29:06.326940+00:00,228,4212,597,5,0.0944,0.2133,0.2571,0.2477,0.1876
2019-07-31 08:05:43.294298+00:00,234,4266,603,2,0.8966,0.10340000000000005
2019-07-31 07:52:43.875668+00:00,235,4275,604,5,3.846e-68,1.6343e-13,0.9032,0.0968,0.0
2019-07-31 07:03:53.267117+00:00,250,4410,619,5,0.3104,0.0809,0.0711,0.084,0.4535
2019-07-31 08:10:59.920623+00:00,256,4464,613,5,0.3436,0.3788,0.1654,0.0853,0.027
2019-07-31 08:18:56.524710+00:00,262,4518,641,5,0.1455,0.21,0.246,0.2016,0.1969
2019-07-31 08:50:20.387975+00:00,263,4527,640,3,0.004,0.0465,0.9495
2019-07-31 07:31:25.151361+00:00,264,4536,639,3,1.0,5.046e-09,4.0812e-13
2019-07-31 08:46:26.625222+00:00,266,4554,637,5,0.3285,0.2073,0.1204,0.0774,0.2664
2019-07-31 07:50:43.962406+00:00,267,4563,636,3,0.7889,0.199,0.012
2019-07-31 09:02:05.392619+00:00,269,4581,634,2,0.0,1.0
2019-07-31 08:18:21.681207+00:00,279,4671,661,2,0.9931,0.006900000000000017
2019-07-31 07:55:41.441475+00:00,281,4689,659,3,0.0788,0.1533,0.7679
2019-07-31 08:54:21.717729+00:00,297,4824,682,2,1.0,0.0
2019-07-31 08:46:54.067550+00:00,300,4851,679,3,0.5,0.4866,0.0134
2019-07-31 08:57:57.937829+00:00,307,4914,672,5,0.0034,0.163,0.5039,0.2777,0.0519
2019-07-31 07:29:29.648011+00:00,317,5013,694,5,0.0,0.0946,0.6838,0.2201,0.0015
2019-07-31 09:07:37.626793+00:00,319,5031,692,5,0.2113,0.3105,0.2464,0.1738,0.0581
2019-07-31 07:54:56.462846+00:00,322,5058,689,3,0.3647,0.2661,0.3693
2019-07-31 08:58:24.694592+00:00,326,5094,685,3,0.3305,0.2796,0.3899
2019-07-31 08:50:49.474512+00:00,334,5166,712,5,0.1422,0.1968,0.2276,0.2202,0.2131
2019-07-31 08:58:26.540132+00:00,335,5175,711,5,0.1465,0.2045,0.1524,0.1092,0.3874
2019-07-31 07:29:23.861747+00:00,339,5211,707,5,0.0618,0.1745,0.2637,0.2384,0.2616
2019-07-31 08:33:39.197541+00:00,340,5220,706,5,0.9904,0.0075,0.0017,0.0004,0.0001
2019-07-31 07:57:39.307421+00:00,342,5238,704,5,0.6757,0.1439,0.0771,0.0503,0.053
2019-07-31 08:58:57.555393+00:00,343,5247,703,5,0.384,0.3779,0.1537,0.0623,0.0221
2019-07-31 07:59:27.489821+00:00,344,5256,702,2,0.933,0.06699999999999995
2019-07-31 08:50:52.789529+00:00,346,5274,700,2,0.792,0.20799999999999996
2019-07-31 08:51:14.255141+00:00,351,5319,732,3,0.2424,0.3455,0.4121
2019-07-31 07:30:36.051275+00:00,352,5328,731,5,0.42,0.4296,0.1243,0.0241,0.0022
2019-07-31 08:21:47.021733+00:00,353,5337,730,5,0.0706,0.0915,0.0941,0.1814,0.5623
2019-07-31 07:21:44.787455+00:00,354,5346,729,5,0.2275,0.1307,0.1052,0.1,0.4366
2019-07-31 08:27:06.141815+00:00,355,5355,728,2,0.9808,0.019199999999999995
2019-07-31 07:17:22.931077+00:00,360,5400,723,2,1.0,0.0
2019-07-31 07:33:11.657461+00:00,369,5481,745,3,1.0,4.1273e-09,1.5009e-08
2019-07-31 07:50:13.186348+00:00,370,5490,744,5,0.1299,0.2911,0.2394,0.2193,0.1203
2019-07-31 07:59:57.456412+00:00,374,5526,740,5,0.0127,0.2248,0.4769,0.2541,0.0315
2019-07-31 07:34:30.600724+00:00,375,5535,739,5,0.0829,0.1335,0.1163,0.0948,0.5725
2019-07-31 08:52:47.875129+00:00,385,5625,764,5,0.3061,0.1099,0.0857,0.0901,0.4082
2019-07-31 08:06:04.337305+00:00,386,5634,763,3,1.0,2.0801e-10,1.9271e-11
2019-07-31 08:55:18.069288+00:00,387,5643,762,5,0.0028,0.0277,0.1172,0.1089,0.7433
2019-07-31 07:20:24.153578+00:00,388,5652,761,5,0.4312,0.2948,0.1733,0.0771,0.0236
2019-07-31 08:29:00.057799+00:00,393,5697,756,5,1.0,0.0,0.0,0.0,0.0
2019-07-31 08:37:18.606030+00:00,398,5742,751,5,0.7031,0.0832,0.0446,0.035,0.134
2019-08-01 07:04:31.282417+00:00,143,3447,501,5,3.4366e-06,0.2052,0.721,0.0734,0.0004
2019-08-01 09:12:01.478130+00:00,153,3528,523,5,0.8918,0.0707,0.026,0.0061,0.0053
2019-08-01 09:12:47.344567+00:00,155,3546,521,5,2.9876e-39,9.8209e-16,6.8614e-08,0.0014,0.9986
2019-08-01 07:06:28.984890+00:00,159,3582,517,5,0.0324,0.1768,0.2467,0.2264,0.3177
2019-08-01 07:37:51.640299+00:00,160,3591,516,3,0.364,0.1558,0.4802
2019-08-01 07:36:19.456659+00:00,169,3681,538,5,0.0017,0.0507,0.0915,0.1237,0.7323
2019-08-01 09:12:30.986821+00:00,173,3717,534,2,1.0,0.0
2019-08-01 07:04:10.195142+00:00,176,3744,531,5,0.0019,0.0232,0.0853,0.2203,0.6692
2019-08-01 07:36:58.235048+00:00,177,3753,530,2,0.1158,0.8842
2019-08-01 08:04:54.884507+00:00,198,3942,566,5,0.1109,0.2264,0.1422,0.1412,0.3793
2019-08-01 09:15:27.543548+00:00,200,3960,568,5,0.0974,0.2068,0.2596,0.2387,0.1974
2019-08-01 08:27:57.691824+00:00,212,4068,580,5,0.0019,0.0232,0.0853,0.2203,0.6692
2019-08-01 07:58:59.641645+00:00,218,4122,586,3,0.2767,0.3753,0.348
2019-08-01 08:35:56.664822+00:00,228,4212,597,5,0.0927,0.2137,0.2589,0.249,0.1858
2019-08-01 07:43:03.602684+00:00,234,4266,603,2,0.8966,0.10340000000000005
2019-08-01 08:13:17.854977+00:00,235,4275,604,5,3.846e-68,1.6343e-13,0.9032,0.0968,0.0
2019-08-01 07:23:04.835166+00:00,250,4410,619,5,0.3104,0.0809,0.0711,0.084,0.4535
2019-08-01 07:54:04.080768+00:00,256,4464,613,5,0.3436,0.3788,0.1654,0.0853,0.027
2019-08-01 07:48:33.457231+00:00,262,4518,641,5,0.1455,0.21,0.246,0.2016,0.1969
2019-08-01 08:51:06.610367+00:00,263,4527,640,3,0.004,0.0465,0.9495
2019-08-01 07:12:22.200282+00:00,264,4536,639,3,1.0,5.046e-09,4.0812e-13
2019-08-01 08:52:02.181208+00:00,266,4554,637,5,0.3296,0.2059,0.1196,0.077,0.2679
2019-08-01 08:11:13.469876+00:00,267,4563,636,3,0.7889,0.199,0.012
2019-08-01 08:55:13.776764+00:00,269,4581,634,2,0.0001,0.9999
2019-08-01 07:42:38.117832+00:00,279,4671,661,2,0.9931,0.006900000000000017
2019-08-01 08:00:59.060634+00:00,281,4689,659,3,0.0788,0.1533,0.7679
2019-08-01 08:56:21.542536+00:00,297,4824,682,2,1.0,0.0
2019-08-01 08:58:03.372725+00:00,300,4851,679,3,0.5,0.4866,0.0134
2019-08-01 09:04:46.005484+00:00,307,4914,672,5,0.0034,0.163,0.5039,0.2777,0.0519
2019-08-01 07:40:27.588129+00:00,317,5013,694,5,0.0,0.0946,0.6838,0.2201,0.0015
2019-08-01 09:08:42.034874+00:00,319,5031,692,5,0.2061,0.3103,0.2487,0.1761,0.0587
2019-08-01 08:21:44.948099+00:00,322,5058,689,3,0.3647,0.2661,0.3693
2019-08-01 08:56:10.779092+00:00,326,5094,685,3,0.3305,0.2796,0.3899
2019-08-01 09:04:05.947375+00:00,334,5166,712,5,0.1422,0.1968,0.2276,0.2202,0.2131
2019-08-01 09:05:49.251366+00:00,335,5175,711,5,0.1461,0.2046,0.1527,0.1094,0.3872
2019-08-01 07:40:12.785842+00:00,339,5211,707,5,0.0618,0.1745,0.2637,0.2384,0.2616
2019-08-01 08:43:35.637691+00:00,340,5220,706,5,0.9904,0.0075,0.0017,0.0004,0.0001
2019-08-01 08:22:39.241147+00:00,342,5238,704,5,0.6756,0.1439,0.0771,0.0503,0.053
2019-08-01 08:59:29.980573+00:00,343,5247,703,5,0.384,0.3779,0.1537,0.0623,0.0221
2019-08-01 08:08:28.478231+00:00,344,5256,702,2,0.933,0.06699999999999995
2019-08-01 08:52:18.249490+00:00,346,5274,700,2,0.792,0.20799999999999996
2019-08-01 08:47:23.434170+00:00,351,5319,732,3,0.2424,0.3455,0.4121
2019-08-01 07:18:38.391048+00:00,352,5328,731,5,0.3286,0.4698,0.1635,0.0349,0.0033
2019-08-01 07:57:53.989490+00:00,353,5337,730,5,0.0706,0.0915,0.0941,0.1814,0.5623
2019-08-01 07:23:42.677450+00:00,354,5346,729,5,0.2275,0.1307,0.1052,0.1,0.4366
2019-08-01 07:53:26.800601+00:00,355,5355,728,2,0.98,0.020000000000000018
2019-08-01 07:23:55.383399+00:00,360,5400,723,2,1.0,0.0
2019-08-01 07:13:51.025833+00:00,369,5481,745,3,1.0,2.5757e-14,5.5067e-14
2019-08-01 07:45:27.126127+00:00,370,5490,744,5,0.1299,0.2911,0.2394,0.2193,0.1203
2019-08-01 07:50:03.033264+00:00,374,5526,740,5,0.026,0.3042,0.4658,0.1864,0.0176
2019-08-01 07:16:28.073910+00:00,375,5535,739,5,0.0829,0.1335,0.1163,0.0948,0.5725
2019-08-01 08:28:38.070022+00:00,385,5625,764,5,0.3083,0.111,0.0864,0.0906,0.4038
2019-08-01 08:09:25.144842+00:00,386,5634,763,3,1.0,2.0801e-10,1.9271e-11
2019-08-01 09:00:29.133631+00:00,387,5643,762,5,0.0028,0.0277,0.1172,0.1089,0.7433
2019-08-01 07:21:08.733284+00:00,388,5652,761,5,0.4312,0.2948,0.1733,0.0771,0.0236
2019-08-01 08:40:58.006480+00:00,393,5697,756,5,1.0,0.0,0.0,0.0,0.0
2019-08-01 08:46:38.531300+00:00,398,5742,751,5,0.7031,0.0832,0.0446,0.035,0.134
2019-08-01 08:32:18.467236+00:00,404,5769,782,5,0.2931,0.2643,0.1834,0.1332,0.126
2019-08-01 07:37:36.278557+00:00,422,5868,771,5,0.1745,0.14,0.1334,0.1747,0.3775
2019-08-01 07:57:16.958347+00:00,423,5877,770,2,0.8689,0.1311
2019-08-02 11:19:44.712236+00:00,143,3447,501,5,3.4366e-06,0.2052,0.721,0.0734,0.0004
2019-08-02 13:10:49.561443+00:00,153,3528,523,5,0.8918,0.0707,0.026,0.0061,0.0053
2019-08-02 13:11:38.306653+00:00,155,3546,521,5,2.9876e-39,9.8209e-16,6.8614e-08,0.0014,0.9986
2019-08-02 11:22:20.366851+00:00,159,3582,517,5,0.0278,0.1626,0.239,0.2287,0.3419
2019-08-02 11:56:21.063103+00:00,160,3591,516,3,0.364,0.1558,0.4802
2019-08-02 11:54:41.711410+00:00,169,3681,538,5,0.0018,0.0532,0.0965,0.1295,0.7191
2019-08-02 13:11:15.431546+00:00,173,3717,534,2,1.0,0.0
2019-08-02 11:19:44.805958+00:00,176,3744,531,5,0.0019,0.0232,0.0853,0.2203,0.6692
2019-08-02 11:55:25.369520+00:00,177,3753,530,2,0.1158,0.8842
2019-08-02 12:23:47.015763+00:00,198,3942,566,5,0.0786,0.2574,0.1767,0.17,0.3173
2019-08-02 13:14:13.863816+00:00,200,3960,568,5,0.0974,0.2068,0.2596,0.2387,0.1974
2019-08-02 12:46:05.355909+00:00,212,4068,580,5,0.0019,0.0232,0.0853,0.2203,0.6692
2019-08-02 12:18:01.976781+00:00,218,4122,586,3,0.2767,0.3753,0.348
2019-08-02 13:24:10.248991+00:00,228,4212,597,5,0.0927,0.2137,0.2589,0.249,0.1858
2019-08-02 12:01:33.789639+00:00,234,4266,603,2,0.8966,0.10340000000000005
2019-08-02 12:32:17.891373+00:00,235,4275,604,5,3.846e-68,1.6343e-13,0.9032,0.0968,0.0
2019-08-02 11:41:10.420719+00:00,250,4410,619,5,0.3104,0.0809,0.0711,0.084,0.4535
2019-08-02 12:12:45.868449+00:00,256,4464,613,5,0.3436,0.3788,0.1654,0.0853,0.027
2019-08-02 12:07:10.184024+00:00,262,4518,641,5,0.1327,0.2151,0.2588,0.2089,0.1846
2019-08-02 12:50:03.404466+00:00,263,4527,640,3,0.0336,0.3012,0.6653
2019-08-02 11:28:19.681776+00:00,264,4536,639,3,1.0,5.046e-09,4.0812e-13
2019-08-02 12:50:53.963408+00:00,266,4554,637,5,0.3296,0.2059,0.1196,0.077,0.2679
2019-08-02 12:30:05.797746+00:00,267,4563,636,3,0.7889,0.199,0.012
2019-08-02 13:42:57.975912+00:00,269,4581,634,2,0.0001,0.9999
2019-08-02 12:01:18.959174+00:00,279,4671,661,2,0.9931,0.006900000000000017
2019-08-02 12:19:57.924728+00:00,281,4689,659,3,0.0788,0.1533,0.7679
2019-08-02 12:55:16.320494+00:00,297,4824,682,2,1.0,0.0
2019-08-02 12:56:43.115964+00:00,300,4851,679,3,0.2848,0.7013,0.014
2019-08-02 13:03:50.043543+00:00,307,4914,672,5,0.0034,0.163,0.5039,0.2777,0.0519
2019-08-02 11:57:26.771362+00:00,317,5013,694,5,1.1377e-10,0.0853,0.9087,0.006,1.7718e-11
2019-08-02 13:55:36.857329+00:00,319,5031,692,5,0.3145,0.3226,0.2069,0.1222,0.0339
2019-08-02 12:39:46.621661+00:00,322,5058,689,3,0.3647,0.2661,0.3693
2019-08-02 12:54:57.623820+00:00,326,5094,685,3,0.3305,0.2796,0.3899
2019-08-02 13:02:57.692334+00:00,334,5166,712,5,0.1422,0.1968,0.2276,0.2202,0.2131
2019-08-02 13:04:32.645111+00:00,335,5175,711,5,0.1461,0.2046,0.1527,0.1094,0.3872
2019-08-02 11:58:52.820627+00:00,339,5211,707,5,0.0604,0.1742,0.2654,0.24,0.26
2019-08-02 13:32:04.115279+00:00,340,5220,706,5,0.9904,0.0075,0.0017,0.0004,0.0001
2019-08-02 12:40:38.347977+00:00,342,5238,704,5,0.7686,0.1488,0.0529,0.0212,0.0084
2019-08-02 12:58:27.206927+00:00,343,5247,703,5,0.384,0.3779,0.1537,0.0623,0.0221
2019-08-02 12:27:28.299318+00:00,344,5256,702,2,0.933,0.06699999999999995
2019-08-02 12:51:09.500606+00:00,346,5274,700,2,0.792,0.20799999999999996
2019-08-02 13:35:58.314541+00:00,351,5319,732,3,0.2424,0.3455,0.4121
2019-08-02 11:34:36.233430+00:00,352,5328,731,5,0.2346,0.4923,0.2155,0.0523,0.0053
2019-08-02 12:16:55.326788+00:00,353,5337,730,5,0.0706,0.0915,0.0941,0.1814,0.5623
2019-08-02 11:41:49.468937+00:00,354,5346,729,5,0.2275,0.1307,0.1052,0.1,0.4366
2019-08-02 12:12:14.925707+00:00,355,5355,728,2,0.98,0.020000000000000018
2019-08-02 12:30:34.497166+00:00,358,5382,725,5,0.1066,0.2683,0.3282,0.1636,0.1334
2019-08-02 11:42:02.334459+00:00,360,5400,723,2,1.0,0.0
2019-08-02 11:29:55.255677+00:00,369,5481,745,3,1.0,2.5757e-14,5.5067e-14
2019-08-02 12:03:36.925230+00:00,370,5490,744,5,0.1299,0.2911,0.2394,0.2193,0.1203
2019-08-02 07:50:29.757902+00:00,374,5526,740,5,0.0153,0.2194,0.4526,0.2692,0.0435
2019-08-02 11:33:25.975341+00:00,375,5535,739,5,0.0829,0.1335,0.1163,0.0948,0.5725
2019-08-02 12:46:40.670524+00:00,385,5625,764,5,0.2209,0.0902,0.0748,0.0837,0.5304
2019-08-02 12:28:34.643179+00:00,386,5634,763,3,0.0524,0.1577,0.7899
2019-08-02 12:59:17.534683+00:00,387,5643,762,5,0.6622,0.2727,0.0592,0.0045,0.0014
2019-08-02 11:39:28.307483+00:00,388,5652,761,5,0.4312,0.2948,0.1733,0.0771,0.0236
2019-08-02 12:58:59.127548+00:00,393,5697,756,5,0.0815,0.1282,0.1559,0.2249,0.4096
2019-08-02 13:35:07.434742+00:00,398,5742,751,5,0.7031,0.0832,0.0446,0.035,0.134
2019-08-02 12:51:39.966613+00:00,404,5769,782,5,0.3042,0.2685,0.1822,0.129,0.1161
2019-08-02 12:19:38.851929+00:00,419,5841,774,5,0.0038,0.0337,0.0665,0.083,0.813
2019-08-02 13:36:47.562629+00:00,421,5859,772,5,0.2071,0.2125,0.2597,0.0969,0.2237
2019-08-02 11:56:04.770148+00:00,422,5868,771,5,0.1745,0.14,0.1334,0.1747,0.3775
2019-08-02 12:16:00.640957+00:00,423,5877,770,2,0.8689,0.1311
2019-08-03 07:32:07.188362+00:00,143,3447,501,5,3.4366e-06,0.2052,0.721,0.0734,0.0004
2019-08-03 08:52:48.332789+00:00,153,3528,523,5,0.9178,0.0542,0.0194,0.0045,0.004
2019-08-03 09:17:56.158550+00:00,155,3546,521,5,2.9876e-39,9.8209e-16,6.8614e-08,0.0014,0.9986
2019-08-03 07:32:41.374411+00:00,159,3582,517,5,0.024,0.1498,0.2312,0.2298,0.3652
2019-08-03 08:19:24.373180+00:00,160,3591,516,3,0.364,0.1558,0.4802
2019-08-03 08:13:50.410353+00:00,169,3681,538,5,0.0018,0.0532,0.0965,0.1295,0.7191
2019-08-03 09:20:33.747975+00:00,173,3717,534,2,1.0,0.0
2019-08-03 07:37:16.469504+00:00,176,3744,531,5,0.0019,0.0232,0.0853,0.2203,0.6692
2019-08-03 08:09:38.870557+00:00,177,3753,530,2,0.1158,0.8842
2019-08-03 07:48:56.401768+00:00,198,3942,566,5,0.0737,0.25,0.1755,0.1714,0.3294
2019-08-03 09:18:27.808669+00:00,200,3960,568,5,0.0974,0.2068,0.2596,0.2387,0.1974
2019-08-03 07:49:24.105402+00:00,212,4068,580,5,0.0019,0.0232,0.0853,0.2203,0.6692
2019-08-03 07:51:15.771832+00:00,218,4122,586,3,0.2767,0.3753,0.348
2019-08-03 08:39:46.632233+00:00,228,4212,597,5,0.0855,0.2149,0.267,0.2547,0.1778
2019-08-03 08:20:06.186751+00:00,234,4266,603,2,0.8966,0.10340000000000005
2019-08-03 07:49:26.180583+00:00,235,4275,604,5,3.846e-68,1.6343e-13,0.9032,0.0968,0.0
2019-08-03 07:19:40.832719+00:00,250,4410,619,5,0.3104,0.0809,0.0711,0.084,0.4535
2019-08-03 08:23:43.286697+00:00,256,4464,613,5,0.3436,0.3788,0.1654,0.0853,0.027
2019-08-03 08:15:59.152737+00:00,262,4518,641,5,0.1327,0.2151,0.2588,0.2089,0.1846
2019-08-03 09:21:06.158819+00:00,263,4527,640,3,0.0336,0.3012,0.6653
2019-08-03 09:08:20.069697+00:00,266,4554,637,5,0.3296,0.2059,0.1196,0.077,0.2679
2019-08-03 07:39:39.311980+00:00,267,4563,636,3,0.7889,0.199,0.012
2019-08-03 09:03:17.168079+00:00,269,4581,634,2,0.0001,0.9999
2019-08-03 08:28:25.160332+00:00,279,4671,661,2,0.9931,0.006900000000000017
2019-08-03 07:44:46.007310+00:00,281,4689,659,3,0.0788,0.1533,0.7679
2019-08-03 09:00:50.259825+00:00,297,4824,682,2,1.0,0.0
2019-08-03 09:01:32.752993+00:00,300,4851,679,3,0.2848,0.7013,0.014
2019-08-03 09:02:46.532251+00:00,307,4914,672,5,0.0034,0.163,0.5039,0.2777,0.0519
2019-08-03 07:30:53.842030+00:00,317,5013,694,5,1.1377e-10,0.0853,0.9087,0.006,1.7718e-11
2019-08-03 09:14:47.811910+00:00,319,5031,692,5,0.3145,0.3226,0.2069,0.1222,0.0339
2019-08-03 07:51:13.117091+00:00,322,5058,689,3,0.3647,0.2661,0.3693
2019-08-03 08:58:26.383285+00:00,326,5094,685,3,0.3305,0.2796,0.3899
2019-08-03 09:12:50.730997+00:00,334,5166,712,5,0.1422,0.1968,0.2276,0.2202,0.2131
2019-08-03 09:12:58.782862+00:00,335,5175,711,5,0.1461,0.2046,0.1527,0.1094,0.3872
2019-08-03 07:20:03.520880+00:00,339,5211,707,5,0.0604,0.1742,0.2654,0.24,0.26
2019-08-03 08:49:45.342817+00:00,340,5220,706,5,0.9904,0.0075,0.0017,0.0004,0.0001
2019-08-03 07:46:32.069232+00:00,342,5238,704,5,0.7815,0.1423,0.0494,0.0194,0.0075
2019-08-03 09:04:14.828241+00:00,343,5247,703,5,0.3839,0.3782,0.1537,0.0622,0.022
2019-08-03 07:50:38.560932+00:00,344,5256,702,2,0.933,0.06699999999999995
2019-08-03 09:04:38.131499+00:00,346,5274,700,2,0.792,0.20799999999999996
2019-08-03 08:57:23.397207+00:00,351,5319,732,3,0.2424,0.3455,0.4121
2019-08-03 07:22:53.633087+00:00,352,5328,731,5,0.1581,0.49,0.2701,0.0741,0.0079
2019-08-03 08:31:46.604115+00:00,353,5337,730,5,0.0706,0.0915,0.0941,0.1814,0.5623
2019-08-03 07:13:42.526794+00:00,354,5346,729,5,0.2275,0.1307,0.1052,0.1,0.4366
2019-08-03 08:25:24.740974+00:00,355,5355,728,2,0.98,0.020000000000000018
2019-08-03 08:00:10.578695+00:00,358,5382,725,5,0.1066,0.2683,0.3282,0.1636,0.1334
2019-08-03 07:28:46.597744+00:00,360,5400,723,2,1.0,0.0
2019-08-03 07:17:32.410533+00:00,369,5481,745,3,1.0,2.5757e-14,5.5067e-14
2019-08-03 07:44:14.386135+00:00,370,5490,744,5,0.1299,0.2911,0.2394,0.2193,0.1203
2019-08-03 07:52:48.845439+00:00,374,5526,740,5,0.0126,0.2012,0.4501,0.2867,0.0493
2019-08-03 07:14:58.208807+00:00,375,5535,739,5,0.0693,0.1208,0.1099,0.0921,0.6079
2019-08-03 09:03:30.029695+00:00,385,5625,764,5,0.1993,0.0812,0.0683,0.0777,0.5735
2019-08-03 07:54:17.499904+00:00,386,5634,763,3,0.0524,0.1577,0.7899
2019-08-03 09:02:35.665587+00:00,387,5643,762,5,0.6622,0.2727,0.0592,0.0045,0.0014
2019-08-03 07:31:50.841678+00:00,388,5652,761,5,0.4312,0.2948,0.1733,0.0771,0.0236
2019-08-03 08:35:24.516887+00:00,393,5697,756,5,0.0794,0.1251,0.1531,0.2231,0.4193
2019-08-03 08:46:52.668402+00:00,398,5742,751,5,0.7031,0.0832,0.0446,0.035,0.134
2019-08-03 08:17:48.755319+00:00,404,5769,782,5,0.3042,0.2685,0.1822,0.129,0.1161
2019-08-03 08:33:02.934614+00:00,419,5841,774,5,0.0038,0.0337,0.0665,0.083,0.813
2019-08-03 08:48:48.512280+00:00,421,5859,772,5,0.2395,0.2229,0.2547,0.0902,0.1928
2019-08-03 07:04:25.208778+00:00,422,5868,771,5,0.1745,0.14,0.1334,0.1747,0.3775
2019-08-03 08:09:30.766499+00:00,423,5877,770,2,0.8689,0.1311
2019-08-04 07:30:20.843510+00:00,143,3447,501,5,3.4366e-06,0.2052,0.721,0.0734,0.0004
2019-08-04 08:52:26.986104+00:00,153,3528,523,5,0.9178,0.0542,0.0194,0.0045,0.004
2019-08-04 09:18:01.781649+00:00,155,3546,521,5,2.9876e-39,9.8209e-16,6.8614e-08,0.0014,0.9986
2019-08-04 07:30:44.296866+00:00,159,3582,517,5,0.028,0.1635,0.2395,0.2285,0.3404
2019-08-04 07:46:53.047888+00:00,160,3591,516,3,0.364,0.1558,0.4802
2019-08-04 07:41:29.543305+00:00,169,3681,538,5,0.0018,0.0532,0.0965,0.1295,0.7191
